3974.5637,4611.1143,4996.6577,5246.5640,5362.7783,5432.6777,5475.7988,5501.7988,5510.3760,5509.4629,5505.3491,5499.5972,5503.9531,5490.7583,5489.8525,5487.5840,5485.9395,5487.7920,5497.2217,5512.1074,5516.6777,5531.5571,5536.0068,5547.5703,5556.4297,5567.0200,5573.8389,5579.3691,5576.1743,5570.9194,5577.9531,5586.8188,5591.2148,5593.6177,5601.4160,5607.2617,5616.7114,5622.2617,5628.2886,5634.3086,5638.5234,5640.1274,5640.0874,5642.7852,5649.6509,5652.8052,5648.9800,5650.6040,5655.0400,5671.5103,5681.0874,5670.8857,5651.1206,5647.2817,5637.7583,5622.9663,5604.4897,5581.2417,5551.9600,5514.6040,5480.7583,5445.0200,5398.8794,5354.2817,5310.5908,5271.5972,5266.6577,5241.1680,5193.0269,5172.1880,5141.2349,5116.5840,5086.4629,5070.3555,5046.1880,5035.1411,5034.9531,5024.9062,5024.2280,5026.5166,5061.7651,5067.1743,5076.7246,5098.7852,5113.3223,5126.4966,5135.1006,5152.6777,5163.0337,5169.6777,5173.4766,5177.7852,5183.8994,5207.3423,5199.7651,5202.0874,5196.1611,5204.2280,5204.8525,5211.3354,5205.7451,5218.6846,5219.4966,5218.3623,5207.9263,5222.2686,5214.2280,5205.3086,5189.8589,5181.8052,5162.4497,5141.1006,5115.6577,5087.0068,5048.6978,5003.8320,4961.3223,4925.3892,4884.7783,4845.4565,4795.4966,4765.5771,4719.8188,4694.0068,4657.4897,4607.2485,4595.5034,4568.3555,4518.1680,4486.7651,4425.0737,4356.6040,4274.2817,4191.5371,4102.7383,3976.9934,3916.3691,3825.9329,3739.9263,3675.4697,3609.6980,3557.1746,3507.8591,3482.9463,3439.3892,3443.8994,3431.2954,3421.1677,3403.2349,3402.2349,3394.4429,3386.3557,3385.3289,3359.4832,3375.2617,3381.5840,3389.3223,3398.4497,3404.7114,3409.4697,3419.8188,3429.4294,3425.6577,3451.7046,3470.1006,3494.6511,3494.3826,3508.2886,3515.1208,3533.6377,3523.8254,3520.4363,3544.0603,3544.6243,3557.8726,3557.7852,3560.1006,3563.8726,3554.1812,3552.2617,3558.6174,3565.2686,3571.3223,3572.2014,3573.2080,3575.7583,3571.8457,3572.7986,3583.1409,3608.9597,3616.8657,3633.2820,3644.4429,3656.0334,3654.5100,3656.3020,3667.3826,3689.3757,3697.6912,3706.9463,3705.8254,3706.3691,3689.1343,3678.2483,3671.3289,3670.8591,3661.3691,3636.8994,3617.9194,3604.7249,3587.0806,3564.8591,3548.4631,3530.6243,3501.7583,3449.7786,3406.1543,3364.2954,3298.9666,3246.8657,3180.9597,3126.4766,3042.8254,2994.8120
3603.7288,4132.5000,4444.7798,4642.6016,4752.8306,4816.7881,4864.1948,4878.9829,4903.4492,4903.5171,4920.9238,4917.4829,4920.1777,4911.5083,4916.2373,4912.5000,4923.8896,4925.0508,4934.5337,4937.4663,4948.9321,4953.9829,4961.4575,4963.8813,4973.2290,4984.1357,4992.5850,5002.4829,5008.9150,5012.3223,5021.3896,5024.5337,5042.3730,5050.0850,5068.4409,5082.5933,5094.1611,5097.8896,5090.1523,5086.3560,5088.6694,5092.8052,5100.5762,5104.1104,5107.4575,5110.6694,5110.4746,5114.8223,5117.5591,5118.4746,5114.9663,5114.4829,5115.4829,5117.4575,5111.0591,5102.2798,5084.8730,5073.6016,5071.4917,5048.9917,5008.0508,4971.1694,4940.8135,4915.4917,4884.6016,4853.0425,4833.2964,4812.9150,4787.7290,4772.3052,4755.2798,4734.4492,4718.7881,4706.9409,4688.3477,4702.6016,4694.6523,4676.3223,4675.2627,4683.2373,4692.5508,4714.6104,4717.0850,4729.0337,4738.5337,4759.1611,4767.4492,4778.6440,4778.7290,4791.9746,4818.6865,4817.3223,4815.2544,4821.3135,4814.8560,4829.9746,4826.5762,4818.8643,4821.2544,4827.2119,4829.1694,4834.9917,4839.6611,4839.2710,4853.2202,4849.9917,4838.3135,4831.3306,4828.9321,4816.3813,4795.9575,4780.5591,4753.8306,4740.1523,4704.7456,4679.6865,4616.7544,4598.4663,4566.2290,4532.5762,4501.4492,4468.9150,4442.8560,4412.8560,4386.0171,4357.8477,4340.7798,4311.0254,4261.0850,4230.4575,4174.2036,4132.4238,4042.4238,3973.0168,3879.7627,3805.1187,3716.8728,3646.0339,3573.5508,3494.9746,3457.5000,3409.3052,3362.3813,3335.8135,3325.0593,3303.7966,3288.8728,3287.7795,3270.4407,3259.1272,3227.2458,3241.6611,3245.2966,3246.4832,3243.8220,3248.6948,3252.1272,3261.7205,3265.0085,3268.0847,3254.7881,3278.2795,3297.1526,3305.0254,3321.9238,3337.1272,3339.2458,3357.8306,3365.9661,3370.0762,3364.2627,3368.8560,3382.7627,3386.9661,3387.2712,3396.2458,3398.5847,3397.2542,3390.4746,3388.6440,3380.4575,3392.3813,3396.5085,3405.2627,3400.7627,3397.7034,3406.7458,3419.2795,3420.7966,3421.4321,3419.6101,3432.9915,3453.1526,3466.3560,3477.0508,3485.8135,3487.2881,3495.7373,3496.9915,3486.7542,3486.0762,3493.8474,3492.8135,3494.8560,3483.5679,3468.1694,3456.8220,3442.6865,3411.2712,3395.4832,3376.3220,3368.1101,3363.1780,3343.8220,3320.2458,3286.4238,3237.4661,3195.1611,3141.4067,3088.0425,3050.3813,3016.2712,2927.1611,2880.4153
4118.1133,4741.2915,5124.9404,5340.6069,5482.2798,5563.9106,5623.3633,5644.6250,5670.5952,5685.6606,5694.1846,5697.8809,5699.8037,5704.5298,5706.7500,5706.9941,5719.3569,5724.0479,5739.7915,5746.2739,5757.2319,5767.0000,5781.7441,5791.3809,5801.2798,5809.8037,5823.2085,5833.2021,5844.8096,5853.6548,5863.7144,5875.6250,5886.8989,5896.2681,5910.4521,5918.9048,5926.0356,5936.8037,5946.7144,5951.3271,5959.6250,5968.9463,5981.8037,6004.3037,6023.6309,6038.0713,6045.1069,6046.1963,6046.6011,6029.4521,6031.8452,6031.5894,6031.1963,6033.3213,6028.9048,6018.8271,6007.5117,5996.8691,5976.5835,5952.2500,5924.6011,5897.3037,5861.0239,5830.4229,5801.0537,5776.1729,5753.6309,5746.3335,5753.0000,5740.0298,5697.3452,5668.3394,5656.4883,5645.0059,5632.4463,5620.1367,5612.1904,5618.4165,5620.1729,5626.3037,5629.2559,5641.5479,5659.9941,5679.4644,5688.5771,5709.3511,5732.5537,5778.6191,5761.7798,5773.8750,5777.8511,5788.7500,5788.1309,5798.9229,5802.6431,5803.9106,5808.2559,5814.1309,5814.9883,5819.2681,5826.4585,5835.1904,5834.3394,5858.8931,5853.3271,5858.3691,5852.4165,5840.9404,5833.5654,5827.5596,5812.6846,5792.9404,5770.3335,5749.9819,5717.0239,5692.8511,5655.7798,5623.3750,5571.7559,5540.3511,5491.6787,5461.4048,5417.5059,5392.9644,5353.3213,5333.6665,5297.1729,5274.7739,5243.4287,5184.8931,5118.3335,5017.2441,4943.3633,4838.0771,4732.5479,4627.0479,4512.1250,4412.1431,4299.8452,4219.6309,4129.0771,4072.0952,4006.1548,3965.2024,3911.8333,3885.8333,3885.9048,3871.4346,3856.5833,3842.1785,3838.4346,3835.2739,3828.5120,3835.6548,3827.0178,3832.2917,3826.3394,3834.5715,3840.6130,3870.3394,3877.6489,3891.6785,3911.2917,3923.8274,3935.2261,3959.9880,3974.8452,3995.6785,4001.2261,3998.8870,4005.1370,4020.9583,4040.3452,4048.2261,4042.1011,4058.5476,4059.5417,4071.0059,4075.3809,4070.2024,4072.5833,4053.0952,4050.0952,4070.7620,4083.0000,4095.1667,4103.8394,4123.6904,4129.0117,4142.6606,4161.2319,4173.7617,4184.8213,4188.9521,4200.3452,4222.8931,4237.7856,4256.7383,4265.3271,4270.9644,4274.7319,4276.3271,4272.1729,4269.0713,4244.6606,4225.5654,4206.9229,4196.2798,4181.6904,4171.6665,4157.1963,4130.2202,4108.8989,4082.7917,4030.8394,3972.4941,3917.9644,3870.6667,3800.3572,3728.4524,3665.0654,3575.8154,3480.9048,3447.4106
3931.1204,4477.8291,4801.9429,5004.7217,5132.3735,5196.0635,5247.8735,5260.0825,5263.2153,5265.3291,5276.6455,5266.4429,5262.5698,5256.1836,5259.8926,5260.2471,5254.1899,5255.8989,5264.8608,5266.0381,5270.8354,5275.3354,5286.4175,5285.0508,5300.5698,5307.8037,5310.7471,5316.3862,5325.0254,5329.7910,5334.3418,5343.6772,5351.0508,5351.8799,5355.1392,5362.8672,5371.4746,5379.0635,5381.7529,5380.5127,5384.7471,5386.5762,5386.1011,5392.4556,5396.0063,5395.2217,5396.5254,5398.5635,5399.3608,5399.7407,5395.0317,5392.7656,5386.9238,5407.4619,5407.7026,5397.5571,5376.2783,5350.0762,5312.8735,5272.6011,5238.2593,5202.4175,5163.3354,5131.0381,5089.3481,5053.5000,5027.4302,5002.3418,4975.8291,4949.6074,4925.3862,4903.6963,4878.1392,4864.2280,4848.4238,4835.3799,4823.3608,4820.5254,4821.7344,4830.0825,4861.0254,4868.4619,4866.1772,4889.2090,4901.6328,4911.5317,4921.6392,4935.1646,4942.7847,4951.1582,4945.8608,4964.1011,4953.5762,4964.2090,4962.1328,4963.7974,4959.6519,4965.5063,4961.5254,4962.4116,4966.1899,5010.0000,4980.6899,4979.9810,4973.0508,4978.3291,4970.8101,4958.7847,4937.8735,4933.1011,4911.6772,4905.0317,4875.0444,4843.0127,4807.7090,4778.0000,4740.5317,4705.0190,4655.1011,4621.7217,4576.1011,4554.7090,4510.6138,4484.8799,4449.8862,4430.1328,4388.6899,4371.0825,4324.3545,4285.8799,4229.9810,4173.8799,4098.2280,4014.9368,3923.8987,3840.1265,3738.5886,3649.9683,3601.9683,3533.1709,3474.7468,3432.9619,3387.2913,3357.3545,3335.8481,3319.5063,3308.9495,3302.1709,3273.9746,3270.0063,3271.3796,3268.2595,3241.6646,3239.2026,3241.0696,3258.7151,3264.7278,3271.3037,3275.1077,3282.9495,3290.4619,3300.4241,3304.3796,3315.8860,3331.4810,3352.5696,3359.8418,3368.5254,3365.9177,3372.0696,3381.8923,3393.1519,3403.7151,3405.9177,3411.6204,3418.1455,3421.1899,3421.8354,3421.6392,3433.7532,3431.4683,3428.3545,3419.7595,3415.1772,3408.7468,3413.5886,3420.5950,3441.3987,3454.6582,3462.7659,3465.1013,3484.2659,3490.5254,3492.6646,3512.5823,3521.2786,3518.3923,3523.2405,3518.8418,3517.8923,3520.6455,3524.1265,3518.3164,3510.6013,3506.2151,3503.5381,3489.7722,3479.3796,3459.6392,3446.8608,3430.1646,3412.7278,3393.3164,3364.7151,3340.0381,3304.3481,3261.4431,3221.6265,3176.6582,3132.1772,3084.5632,3024.2974,2934.1204,2894.4495
3836.8066,4416.8999,4781.1265,4983.2402,5124.3066,5196.2866,5242.7998,5254.7065,5273.0801,5269.2002,5277.8066,5270.3267,5271.9731,5264.8735,5263.7002,5257.9136,5261.8599,5267.0532,5270.4731,5266.1934,5279.3799,5273.4668,5286.4399,5294.1265,5295.0469,5304.8599,5310.0669,5317.8535,5332.6333,5337.3467,5341.6333,5345.7002,5350.7866,5354.8198,5357.2866,5356.0132,5358.1602,5362.8398,5367.4800,5371.9600,5371.1333,5372.3398,5376.9731,5374.3735,5376.8599,5385.6001,5386.9136,5386.0132,5385.0269,5384.2002,5374.7466,5371.0801,5371.8267,5365.3999,5353.6733,5340.8936,5326.5000,5307.6802,5284.0332,5254.6133,5215.6265,5182.8535,5143.5000,5109.3535,5072.1465,5037.9868,5012.5601,5008.6934,5005.1934,4989.2402,4961.1865,4919.8599,4893.6934,4882.4668,4867.6064,4854.8867,4844.0601,4841.5269,4841.9136,4850.3267,4848.1064,4858.6934,4871.8799,4877.8066,4881.8599,4894.8267,4902.2866,4914.8999,4917.8599,4930.3799,4929.1133,4931.9067,4930.3198,4935.9199,4936.2134,4933.8267,4931.6333,4934.8398,4972.3735,4953.4531,4951.5933,4955.4731,4951.6333,4952.9199,4939.5864,4942.2534,4934.3999,4929.0400,4909.1201,4899.5068,4882.1802,4865.8599,4842.6333,4817.4399,4781.7466,4750.3267,4715.5469,4681.5132,4642.5532,4608.5669,4569.2666,4545.0000,4492.2866,4459.5669,4432.7002,4412.3599,4388.6865,4352.0132,4318.9268,4276.6865,4215.4067,4158.4331,4080.0732,3985.4199,3895.5801,3809.2134,3731.9333,3650.2666,3574.7932,3500.8933,3443.0400,3407.4333,3354.5801,3331.2734,3294.0801,3260.2266,3241.7466,3244.4268,3239.5466,3234.9468,3224.3066,3215.0000,3210.1267,3210.9133,3212.3201,3219.9468,3232.2866,3248.4934,3248.1067,3252.5867,3267.9468,3278.8799,3279.8066,3303.0334,3314.4934,3320.6599,3324.2932,3327.5933,3339.9468,3351.4333,3358.1201,3372.5667,3375.5667,3388.1001,3387.2666,3381.0134,3385.5134,3398.4133,3398.8201,3412.2866,3406.5266,3408.6599,3400.7534,3407.2000,3404.1067,3412.7866,3405.8467,3407.7068,3408.8799,3419.5200,3430.3867,3440.1133,3452.3000,3473.0400,3477.6934,3486.6133,3499.9600,3505.8201,3504.6868,3510.0066,3509.3401,3510.5801,3511.6333,3501.1533,3492.8000,3478.6533,3457.9734,3435.5933,3423.5200,3399.6067,3386.5266,3368.3999,3347.9399,3325.2666,3301.6067,3263.7000,3216.9268,3186.2266,3154.8667,3113.3066,3060.4534,2992.9666,2909.5801,2868.4199
3511.0515,4010.6104,4350.2280,4501.7207,4624.7354,4686.5957,4729.5884,4742.8086,4746.4263,4751.6470,4761.7646,4753.9414,4749.9336,4751.7354,4750.6104,4739.8237,4740.9707,4746.0000,4751.5366,4752.8237,4753.7500,4759.2061,4764.1543,4771.7573,4780.4414,4775.4707,4792.5220,4798.0366,4803.1323,4803.8604,4809.8530,4815.9336,4821.6836,4817.2134,4818.8164,4825.6543,4831.4043,4835.5884,4836.4263,4836.0073,4839.5146,4845.6470,4849.8311,4851.6250,4850.2939,4845.9927,4846.3311,4845.4189,4845.6470,4846.0513,4839.6987,4839.0586,4832.7720,4824.5811,4817.1987,4804.5664,4783.4263,4768.6030,4750.2573,4730.3457,4699.2207,4669.2061,4630.7280,4599.4780,4560.7646,4533.8384,4512.8750,4492.6836,4465.4780,4450.3530,4425.6836,4407.3970,4384.7134,4371.0957,4357.5000,4346.7793,4335.6616,4340.2646,4334.6323,4336.7573,4335.0000,4346.2646,4358.6987,4369.5293,4376.1616,4392.6616,4402.6914,4408.4116,4413.6914,4428.5220,4455.1104,4462.7866,4443.8164,4446.4263,4442.4336,4441.2280,4432.2134,4437.6914,4434.5439,4440.0439,4443.9707,4445.9780,4439.5293,4446.7280,4429.0513,4435.2939,4433.5439,4426.2354,4413.7280,4403.9189,4379.1323,4372.5293,4351.1030,4328.2793,4302.3750,4269.3384,4224.2280,4198.3530,4164.4927,4138.6396,4098.5293,4070.4192,4040.1765,4015.8750,3992.8604,3963.0957,3944.9927,3920.2646,3879.5808,3817.0000,3773.3308,3726.6692,3662.8015,3591.2207,3520.3088,3441.9043,3362.9338,3281.2720,3223.9558,3157.5662,3092.5881,3053.9265,3011.2500,2983.6985,2956.0957,2939.7207,2928.3162,2930.8162,2918.4927,2906.4707,2897.0662,2893.5000,2879.1543,2895.4265,2893.4854,2895.7500,2893.1104,2897.3530,2909.4485,2920.2131,2931.8308,2938.8235,2933.1323,2943.2280,2947.1323,2962.7427,2965.9558,2977.3162,2991.3750,2999.2646,3010.0515,3023.2720,3024.9265,3016.1543,3015.1250,3029.3530,3025.8457,3031.4854,3029.7131,3036.7869,3027.3088,3026.3088,3031.2427,3036.3530,3028.8088,3035.3970,3034.0220,3048.8677,3058.5000,3066.3750,3070.5515,3084.6030,3091.8896,3100.6619,3102.7354,3111.2354,3116.1396,3119.6030,3121.4854,3113.3604,3116.2207,3116.3162,3110.3970,3101.5735,3091.4338,3085.1619,3072.6838,3051.5957,3026.0735,3015.6396,3009.9119,2999.5957,2977.2207,2973.2869,2952.0957,2919.6765,2880.5073,2837.6470,2789.7427,2769.5073,2740.5588,2680.8235,2625.0662,2594.1543
4119.6528,4736.7002,5116.2178,5334.7002,5472.3823,5538.1060,5586.1294,5606.2412,5617.2236,5624.2529,5616.3472,5611.0884,5606.7588,5603.2705,5605.9824,5592.6821,5596.6294,5602.7881,5599.8940,5602.7939,5609.1353,5620.2061,5624.7119,5623.0767,5632.6060,5638.4116,5646.8823,5647.9116,5652.6294,5656.1060,5671.9414,5678.0000,5685.5527,5686.2178,5688.3706,5695.5708,5714.9175,5717.9883,5722.8413,5723.4351,5726.2939,5732.6177,5730.4473,5728.6885,5731.5469,5732.8472,5733.3940,5733.8765,5733.1885,5730.6528,5724.9233,5719.0527,5713.1704,5708.6177,5698.9175,5685.9883,5667.2061,5644.2061,5614.8413,5579.6646,5542.4414,5507.9414,5456.9473,5411.0825,5370.3115,5342.7529,5308.3940,5272.2295,5247.4175,5227.5176,5203.6528,5176.3765,5147.3589,5133.7588,5117.0293,5102.6528,5092.8999,5088.3472,5087.8882,5089.3706,5093.5352,5102.4883,5124.6528,5132.1943,5142.6353,5160.8647,5165.5469,5179.6763,5186.3296,5201.5176,5202.9883,5202.6821,5199.7822,5206.1001,5205.0586,5206.7412,5200.5176,5202.9941,5204.6353,5211.8882,5206.2178,5212.1763,5212.2822,5216.8354,5208.0708,5207.3999,5199.4058,5198.0586,5172.4824,5160.3882,5136.2588,5121.5708,5094.2998,5062.7061,5029.7998,4999.6411,4962.5059,4924.7881,4883.4531,4849.1646,4802.5410,4765.3589,4725.1943,4704.5527,4664.3882,4640.9351,4605.9941,4587.3530,4537.5884,4485.8354,4425.2471,4352.6943,4269.2646,4184.6353,4074.4529,3978.1707,3877.7529,3782.9883,3698.2295,3637.6824,3570.8352,3512.9646,3466.6824,3440.9353,3402.6411,3387.8059,3361.0117,3341.6882,3339.6235,3320.2412,3306.2942,3304.4177,3297.6941,3301.6941,3302.0117,3314.1411,3322.1941,3331.5706,3340.3647,3359.2646,3365.9707,3380.6707,3391.4707,3409.9941,3417.5413,3444.1648,3458.2471,3471.8000,3482.1528,3492.8411,3495.9766,3513.5117,3508.8999,3517.0588,3522.5293,3526.1648,3527.9058,3538.6528,3535.0117,3536.7412,3542.7529,3550.6118,3540.3999,3544.3059,3543.8293,3553.5881,3556.1353,3562.2295,3568.7117,3581.8352,3596.2000,3617.7471,3629.6060,3647.9177,3651.1765,3657.4646,3663.0706,3673.0823,3680.8940,3684.8530,3685.3118,3684.0117,3681.7825,3679.9883,3664.5706,3645.4587,3638.1353,3624.0413,3602.1411,3583.8882,3570.3000,3555.4646,3538.6060,3524.2471,3487.3411,3455.2588,3411.9470,3361.1707,3312.0059,3255.6589,3194.1941,3118.2295,3040.6648,3007.3647
4097.8481,4632.0254,5022.3164,5232.3481,5358.2529,5425.5000,5473.3228,5493.5698,5511.1582,5505.4619,5515.4619,5507.1836,5509.3672,5496.6582,5498.4053,5493.1836,5493.2783,5494.7153,5503.7344,5503.0254,5508.3989,5509.2656,5517.3545,5519.7471,5523.9683,5532.7344,5542.4302,5542.9683,5555.9556,5565.5444,5579.9556,5583.0571,5596.4365,5620.8418,5622.7090,5629.2910,5632.6011,5638.5698,5651.3481,5654.2910,5658.5762,5660.4683,5665.0825,5663.0063,5663.0317,5663.5698,5658.5317,5660.0698,5660.3735,5652.0190,5648.3481,5640.1709,5636.9619,5630.8799,5621.8608,5610.8862,5591.1328,5567.5254,5531.0762,5499.8926,5468.0947,5431.2974,5389.7153,5345.9302,5303.6899,5273.7407,5239.2471,5216.0444,5185.7026,5159.9556,5135.7656,5111.6646,5087.8354,5067.7090,5053.4810,5043.9556,5029.1455,5022.8101,5019.7847,5027.6646,5039.4492,5055.1074,5069.5190,5087.7593,5091.1582,5107.8354,5120.1519,5136.1646,5137.3735,5147.9873,5155.7847,5153.8164,5151.8735,5154.7153,5158.0190,5162.6519,5162.1836,5162.7280,5160.0947,5160.7153,5161.2090,5167.2529,5165.9556,5173.2529,5164.8735,5166.0698,5153.5254,5147.6328,5133.2471,5120.4116,5101.2153,5080.0884,5053.5000,5031.1646,4990.7090,4965.1138,4923.6963,4885.8481,4845.8989,4813.1138,4774.4810,4746.3037,4712.0190,4681.4937,4650.5444,4627.8101,4590.0698,4576.8228,4539.1265,4491.4619,4440.6201,4390.4937,4313.3926,4234.1646,4162.7344,4084.1265,4003.8354,3922.8481,3852.8860,3798.1963,3740.0254,3692.5254,3649.6077,3620.3545,3596.1328,3576.9241,3567.1455,3566.5696,3548.8987,3537.6392,3529.7151,3523.3545,3512.1204,3518.4810,3514.2849,3519.4495,3521.3860,3530.8923,3537.6328,3542.0632,3546.8354,3555.4304,3557.5759,3576.1963,3589.6140,3601.2087,3608.3735,3615.1392,3625.0886,3639.6709,3638.1392,3640.7913,3642.5000,3646.7532,3644.0063,3649.2849,3652.1899,3649.0632,3649.9495,3650.4937,3646.3672,3648.1140,3640.0950,3646.4050,3641.7595,3649.2722,3647.6836,3654.8101,3656.6646,3666.9431,3672.9558,3688.6582,3698.3987,3698.6455,3704.1077,3723.7974,3727.2468,3728.0317,3734.0569,3745.6899,3757.1204,3753.6328,3748.5063,3748.6013,3737.0317,3723.2278,3710.5190,3691.7341,3676.5000,3667.0381,3658.9368,3642.0063,3618.7532,3588.8860,3555.9050,3525.0317,3480.2849,3432.2151,3386.7151,3328.6140,3266.5317,3200.5759,3140.6646,3125.3608
3784.7847,4331.2998,4673.3540,4899.9844,5021.3462,5099.4844,5147.4771,5161.7383,5182.5615,5181.4155,5194.8540,5182.5537,5182.2383,5175.0229,5184.2617,5178.2998,5179.6846,5187.0308,5189.3540,5185.8613,5196.9463,5201.5537,5210.4536,5215.6001,5222.2690,5226.6309,5230.9922,5231.8462,5239.4614,5246.8384,5259.5537,5258.4536,5277.4692,5289.2617,5299.4922,5311.7769,5312.6079,5317.8232,5318.0000,5320.2075,5312.7539,5310.5845,5308.2310,5309.7231,5313.7690,5313.1694,5309.8154,5308.0078,5303.0771,5303.2925,5312.4771,5310.6152,5303.5615,5298.4536,5286.5845,5271.8462,5253.6079,5240.4155,5219.4536,5190.2002,5156.6538,5130.3076,5093.4155,5063.0156,5035.7539,5007.3540,4979.3306,4959.6846,4933.4307,4911.6230,4886.2617,4872.9536,4861.9385,4846.3613,4830.2075,4822.3540,4804.0078,4799.8384,4801.6230,4800.7690,4812.6924,4827.8848,4849.3154,4876.9229,4881.5308,4876.5000,4883.2231,4894.2002,4897.2310,4903.9771,4899.5229,4905.8691,4910.4307,4910.9614,4908.6768,4911.6079,4912.1001,4913.6538,4909.6309,4907.6538,4908.9229,4907.6846,4907.4463,4910.4463,4906.5156,4899.4692,4887.4077,4886.6309,4864.9307,4857.1768,4839.5923,4829.7153,4805.6846,4781.7925,4749.3848,4728.4692,4690.5845,4659.7539,4627.3999,4594.3540,4555.8232,4532.1616,4496.2075,4472.2690,4441.5615,4422.6460,4395.1694,4371.8154,4339.0464,4305.3154,4257.3232,4200.8540,4129.8848,4060.6846,3975.2922,3886.8616,3798.0923,3723.1538,3659.7153,3606.3999,3556.2847,3521.8691,3485.2539,3458.0769,3432.8691,3416.1384,3403.3691,3394.4460,3381.5000,3375.3230,3355.3076,3367.9231,3354.5693,3350.7307,3353.1001,3357.7693,3360.6230,3371.0154,3371.3384,3381.0615,3385.1001,3394.8999,3399.8462,3406.7847,3415.9153,3433.4153,3440.5308,3449.7693,3452.8999,3461.6230,3471.9231,3462.1230,3455.8076,3466.2615,3458.0923,3453.5769,3452.2769,3456.6001,3463.5078,3470.3845,3469.9077,3468.5232,3467.0078,3473.1077,3471.3308,3480.2922,3485.6770,3481.3462,3481.2922,3487.9692,3500.1770,3514.4614,3526.6230,3531.9539,3534.3999,3546.7847,3553.1692,3553.5461,3553.5308,3557.1924,3560.4460,3546.2615,3531.8691,3520.4385,3512.8462,3500.4922,3487.8999,3467.7231,3458.1309,3448.2769,3434.1616,3414.3154,3408.7847,3390.9692,3356.5615,3325.7769,3286.3999,3224.3230,3153.1077,3113.7847,3066.9077,2971.9846,2890.0308,2879.1384
3625.5107,4174.7729,4555.5601,4770.2695,4918.1274,4981.8228,5041.7520,5053.4609,5077.5176,5081.2695,5085.3403,5092.6665,5087.7236,5078.1987,5088.8584,5079.4966,5089.5815,5089.5391,5098.6523,5109.1772,5116.6455,5118.4253,5133.7090,5132.8584,5136.6523,5149.0000,5160.5747,5172.8867,5193.3970,5213.9009,5223.2554,5232.2554,5243.8584,5253.0000,5255.0215,5262.5317,5263.9009,5257.0425,5265.6030,5272.9644,5278.5391,5282.2622,5285.4541,5287.9077,5292.5034,5295.0215,5296.4751,5299.5107,5304.6807,5303.8296,5299.2129,5302.3193,5300.3262,5296.1133,5291.6880,5281.6030,5268.7021,5244.1631,5220.2056,5195.3618,5169.6523,5144.5459,5115.4185,5083.4751,5049.9219,5010.9219,4974.6382,4949.8086,4920.3545,4900.8296,4877.3477,4856.6665,4838.0142,4823.1631,4803.4468,4791.8086,4786.4683,4786.2412,4790.7520,4792.6455,4793.2129,4805.2271,4821.4683,4840.3262,4852.0850,4871.5391,4880.6030,4892.8438,4893.0000,4902.7729,4911.4893,4922.0781,4918.2979,4918.7021,4938.3687,4941.3760,4932.5176,4937.1914,4938.8652,4946.6172,4944.8013,4950.5747,4949.2910,4946.3760,4944.5957,4945.5532,4935.8369,4939.2837,4924.6382,4907.8584,4893.8438,4870.8511,4847.0781,4826.3828,4791.9077,4762.8296,4727.5459,4691.8652,4650.4541,4618.7520,4586.3828,4552.7588,4519.9150,4490.2271,4453.8867,4408.2695,4395.1416,4377.3193,4341.4326,4300.9077,4246.7944,4193.3545,4120.6172,4050.3972,3961.5957,3880.8440,3792.8015,3713.4468,3658.1560,3589.8086,3543.3972,3491.1135,3449.9858,3424.7092,3391.5957,3381.8440,3367.3545,3358.5532,3344.7659,3322.7234,3323.8086,3312.8440,3298.6382,3303.4114,3305.3333,3315.2766,3314.4397,3329.3333,3326.3901,3339.7446,3342.9077,3355.5461,3362.2554,3375.7021,3385.6382,3395.0637,3409.0425,3421.2056,3424.0566,3428.2341,3434.1348,3449.5037,3444.0142,3433.9575,3431.6240,3440.5532,3438.2979,3437.6311,3445.0994,3450.0142,3453.8086,3458.8936,3457.3618,3450.0708,3450.6028,3460.6240,3464.2766,3467.7163,3469.5391,3483.5603,3487.7446,3498.3760,3500.4751,3505.3403,3510.8865,3512.8652,3518.7021,3527.3191,3539.9504,3538.7800,3545.0781,3548.9077,3543.3831,3535.5037,3523.9292,3515.6809,3501.8369,3479.4609,3459.6028,3443.2908,3425.5107,3405.0852,3385.7305,3364.0354,3335.6597,3302.1631,3261.0994,3219.9148,3171.8936,3117.6951,3041.4468,2976.8865,2906.4963,2870.5532
